nk1r	NWNXAOPJFFMSJS-PMERELPUSA-N	1998	IC50	7.113509
nk1r	NWOPKTPNIIHJFE-NDEPHWFRSA-N	1998	IC50	6.220404
nk1r	NWXOYTTXJSLUBW-XNGNZPCXSA-N	2020	EC50	5.142668
nk1r	NWZTURJOOOFKAS-KHIBUBOWSA-N	2011	Ki	9.113509
nk1r	NXAMGJRLSKEHIL-IBNRHXGOSA-N	2002	Ki	8.494850
nk1r	NXCCTXNXPRCZOH-UHFFFAOYSA-N	2002	IC50	7.309804
nk1r	NXJPCNJOCJTWTO-MEMLXQNLSA-N	2017	IC50	8.170696
nk1r	NXJPCNJOCJTWTO-MEMLXQNLSA-N	2018	IC50	8.170696
nk1r	NXJPCNJOCJTWTO-OYRHEFFESA-N	2017	IC50	8.350665
nk1r	NXJPCNJOCJTWTO-OYRHEFFESA-N	2018	IC50	8.350665
nk1r	NXLUTEDAEFXMQR-BJKOFHAPSA-N	2011	IC50	10.100015
nk1r	NXSLKADJJIQRKU-LJQANCHMSA-N	1995	IC50	7.863279
nk1r	NYBRMXDKXYPGRK-DSPMFFIESA-N	2015	Kd	6.270001
nk1r	NYBRMXDKXYPGRK-DSPMFFIESA-N	2015	Ki	7.459671
nk1r	NYBZCKAQIIPSDS-UHFFFAOYSA-N	2017	IC50	5.468521
nk1r	NYBZCKAQIIPSDS-UHFFFAOYSA-N	2017	Ki	6.187087
nk1r	NYRRFZUUPVZXQG-BGOLNKOXSA-N	2001	IC50	9.154902
nk1r	NYSHXYQZVIXQLS-UHFFFAOYSA-N	2002	Ki	7.522879
nk1r	NYYCJMICKJQGAQ-UHFFFAOYSA-N	1995	IC50	6.065502
nk1r	NZKGDOQKRXGMMD-MRVPVSSYSA-N	2017	Ki	5.026872
nk1r	NZOFVPRTCOQCBG-UHFFFAOYSA-N	2002	IC50	7.000000
nk1r	NZUGQDNKOUVIOO-UHFFFAOYSA-N	2003	Ki	7.500038
nk1r	NZYZDPKNNQJZQG-UHFFFAOYSA-N	2001	IC50	6.244125
nk1r	OAHGORGEEUCBAK-ZONNCAFXSA-N	2002	Ki	7.275724
nk1r	OAHIKBKHNJMARY-UHFFFAOYSA-N	2001	IC50	7.619789
nk1r	OAHRZWRIQLQPSK-UNMCSNQZSA-N	1995	IC50	9.522879
nk1r	OAVNGCZBHRXUGH-ANWICMFUSA-N	2013	IC50	6.481486
nk1r	OAVNGCZBHRXUGH-JYFHCDHNSA-N	2013	IC50	6.602060
nk1r	OBCMJQIOJSEAIS-NDEPHWFRSA-N	1998	IC50	7.769551
nk1r	OBEGDBPDOHMKKI-UHFFFAOYSA-N	2017	IC50	9.008774
nk1r	OBEGDBPDOHMKKI-UHFFFAOYSA-N	2018	IC50	9.008774
nk1r	OBQDMMSVYONKRG-SVBPBHIXSA-N	1998	Ki	7.104577
nk1r	OCODABQGCXUTLB-UHFFFAOYSA-N	2002	Ki	6.190003
nk1r	OCQZYGJWLHVJRD-UHFFFAOYSA-N	2004	IC50	11.769551
nk1r	OCZZSQRGBFEJLE-AREMUKBSSA-N	1993	IC50	5.522879
nk1r	OCZZSQRGBFEJLE-SANMLTNESA-N	1993	IC50	6.886057
nk1r	OCZZSQRGBFEJLE-SANMLTNESA-N	1995	IC50	6.886057
nk1r	ODEBBNRINYMIRX-ACIOBRDBSA-N	2008	Ki	9.698970
nk1r	ODEBBNRINYMIRX-PMVMPFDFSA-N	2008	IC50	9.468521
nk1r	ODIRSXXUXPPURF-HSZRJFAPSA-N	1998	IC50	8.700057
nk1r	ODPRNYGWGVRXIG-UHFFFAOYSA-N	1998	IC50	6.421361
nk1r	OEIBCTIWBPBZIV-QRRGNZNSSA-N	2002	IC50	7.086186
nk1r	OEIBCTIWBPBZIV-YALZGCRRSA-N	2002	IC50	8.769551
nk1r	OEIZZOMBDHTIGH-QUCQDJGISA-N	2008	IC50	9.795880
nk1r	OEVUUUYSUGCHHG-KRWDZBQOSA-N	2006	Ki	7.050610
nk1r	OEVUUUYSUGCHHG-QGZVFWFLSA-N	2006	Ki	8.568636
nk1r	OEVUUUYSUGCHHG-UHFFFAOYSA-N	2006	Ki	8.346787
nk1r	OFLFUJXENIVSMT-OJZPPULMSA-N	2002	Ki	7.420216
nk1r	OFUFYXNPWNFQBY-MOYQKVPZSA-N	2002	Ki	8.795880
nk1r	OFVLRXHTQBIQPR-UHFFFAOYSA-N	2002	IC50	7.721246
nk1r	OFXGPUCSXYQAEH-NRFANRHFSA-N	2010	Ki	7.954677
nk1r	OFXGPUCSXYQAEH-OAQYLSRUSA-N	2010	Ki	8.643974
nk1r	OGCFGCUAWCRMRJ-FPOVZHCZSA-N	1995	IC50	8.744727
nk1r	OGWFIIQUFKCEMC-MOPGFXCFSA-N	2014	IC50	7.508638
nk1r	OGWFIIQUFKCEMC-OALUTQOASA-N	2014	IC50	7.721246
nk1r	OGWFIIQUFKCEMC-RBUKOAKNSA-N	2014	IC50	8.124939
nk1r	OGWFIIQUFKCEMC-RTBURBONSA-N	2014	IC50	7.958607
nk1r	OHDQKQGDHONPAR-IFZYUDKTSA-N	2006	Ki	9.000000
nk1r	OHDQKQGDHONPAR-XMDBHEJHSA-N	2006	Ki	9.301030
nk1r	OHVOJDRKZAWKAU-UHFFFAOYSA-N	2015	Ki	4.794525
nk1r	OIEBSAIDAFOABW-QVKFZJNVSA-N	2006	Ki	8.508638
nk1r	OIFPROSOIDRACJ-SYIFMXBLSA-N	2013	IC50	10.494850
nk1r	OIPUCUYEXWXJEQ-UHFFFAOYSA-N	2000	IC50	7.920819
nk1r	OITQQVPZHBLPSD-UHFFFAOYSA-N	2011	IC50	6.681937
nk1r	OIUDTQFPVHQGHZ-FIBWVYCGSA-N	1995	IC50	7.886057
nk1r	OJBWZYNMKJKQQS-UHFFFAOYSA-N	2002	Kd	8.700057
nk1r	OJHVYMWHUUMXOF-UHFFFAOYSA-N	2001	IC50	9.481486
nk1r	OJNYEFLQZAKWEW-AREMUKBSSA-N	2002	Ki	9.568636
nk1r	OJSVVPWTTKYYQY-UHFFFAOYSA-N	2003	Ki	7.799971
nk1r	OKDHOBUTPGFORX-UHFFFAOYSA-N	2006	Ki	8.420216
nk1r	OKIXEUMIQOKHID-UHFFFAOYSA-N	1995	IC50	7.207608
nk1r	OLBVNQGFVBFGMT-DQAAWZIYSA-N	2010	IC50	7.568636
nk1r	OLBVNQGFVBFGMT-DQAAWZIYSA-N	2010	IC50	9.397940
nk1r	OMLNPCUJLGBVNZ-UHFFFAOYSA-N	2000	IC50	8.795880
nk1r	OMMDNOFGZYPJCA-GCDXOJGYSA-N	2002	Ki	9.769551
nk1r	OMTBQCJYPXKIRM-UHFFFAOYSA-N	2004	IC50	10.124939
nk1r	OMTBQCJYPXKIRM-UHFFFAOYSA-N	2004	IC50	5.408935
nk1r	OMTBQCJYPXKIRM-UHFFFAOYSA-N	2011	IC50	6.590067
nk1r	OMVAUXCXIPKTJF-UHFFFAOYSA-N	2002	Kd	8.100015
nk1r	OMXDMSNIWWLZLW-SNVBAGLBSA-N	2017	Ki	4.568636
nk1r	ONGMKBCDJFQFJA-YADHBBJMSA-N	2007	IC50	7.619789
nk1r	ONJMXWFIKVVLCT-UHFFFAOYSA-N	2003	Ki	6.599998
nk1r	ONJQALZQTBFYIT-NVAZTIMOSA-N	2000	EC50	7.853872
nk1r	ONJQALZQTBFYIT-NVAZTIMOSA-N	2000	EC50	7.853872
nk1r	ONQZWYLATDSONC-UHFFFAOYSA-N	1995	IC50	8.045757
nk1r	ONQZWYLATDSONC-UHFFFAOYSA-N	1998	IC50	8.040959
nk1r	ONQZWYLATDSONC-UHFFFAOYSA-N	1998	IC50	8.049976
nk1r	ONUKBEDPKJLRPQ-HKBQPEDESA-N	1997	Kd	5.886057
nk1r	OPGIRYHKVMNCBN-RUEZRPTRSA-N	2002	Ki	9.221849
nk1r	OPHYHBRVLAQKEG-MHZLTWQESA-N	2006	IC50	7.301030
nk1r	OPIVNHLWYYGXFZ-UHFFFAOYSA-N	2002	Kd	7.799971
nk1r	OQEVMUXLFSRYRW-UHFFFAOYSA-N	2013	Ki	6.920819
nk1r	OQKBUEOIKFHGHT-UHFFFAOYSA-N	1995	IC50	7.065502
nk1r	OQWSJMKIRIAGDH-XVDWRUNBSA-N	2002	Ki	8.154902
nk1r	OQXJUJDDCWHRLA-UHFFFAOYSA-N	2002	Kd	8.899974
nk1r	ORCDUGKGMAIHNW-UHFFFAOYSA-N	2001	IC50	8.096910
nk1r	ORGFGKWLZWRNKO-UHFFFAOYSA-N	1998	IC50	8.769551
nk1r	ORLNTJCFUGXKLH-UHFFFAOYSA-N	2001	IC50	8.886057
nk1r	ORMFBQJKAWHTKC-FFEXHNSESA-N	2000	Ki	7.698970
nk1r	ORMFBQJKAWHTKC-MLYMZAKTSA-N	2000	Ki	7.602060
nk1r	ORMFBQJKAWHTKC-MLYMZAKTSA-N	2000	Ki	7.602060
nk1r	ORMFBQJKAWHTKC-MLYMZAKTSA-N	2001	Ki	7.602060
nk1r	ORMFBQJKAWHTKC-MLYMZAKTSA-N	2002	Ki	7.602060
nk1r	ORMFBQJKAWHTKC-TUAVJWHBSA-N	2000	Ki	7.481486
nk1r	ORMFBQJKAWHTKC-VPSBLXEASA-N	2000	Ki	7.602060
nk1r	ORMFBQJKAWHTKC-VPSBLXEASA-N	2002	Ki	7.602060
nk1r	ORMFBQJKAWHTKC-VPSBLXEASA-N	2002	Ki	7.602060
nk1r	OSCUVIRCTXFEQR-SVBPBHIXSA-N	1992	IC50	4.552842
nk1r	OSYVUOXSTALYLM-UHFFFAOYSA-N	2006	Ki	8.207608
nk1r	OTBVEXMPXATWMB-UHFFFAOYSA-N	1998	IC50	8.537602
nk1r	OTCUBUAATXSYHI-NSOVKSMOSA-N	1998	IC50	5.602060
nk1r	OTHQZIZHGKBPIC-UVNMLMKLSA-N	1996	IC50	5.980884
nk1r	OTHQZIZHGKBPIC-UVNMLMKLSA-N	2000	IC50	5.980884
nk1r	OTXSDJOFSVUWCT-FZCXESBVSA-N	1996	IC50	6.744727
nk1r	OUKLJABZQLTYKG-WTYVLRPYSA-N	1995	IC50	7.720105
nk1r	OUNRZOHNBUMFRL-UHFFFAOYSA-N	1995	IC50	7.292430
nk1r	OUPXSLGGCPUZJJ-SARDKLJWSA-N	2010	IC50	8.677781
nk1r	OUPXSLGGCPUZJJ-SARDKLJWSA-N	2013	IC50	9.494850
nk1r	OUPXSLGGCPUZJJ-SARDKLJWSA-N	2013	IC50	9.619789
nk1r	OUPXSLGGCPUZJJ-SARDKLJWSA-N	2013	Ki	9.853872
nk1r	OUPXSLGGCPUZJJ-SARDKLJWSA-N	2016	IC50	9.958607
nk1r	OUPXSLGGCPUZJJ-SARDKLJWSA-N	2017	IC50	9.958607
nk1r	OUVZPSHLKWIEQH-UHFFFAOYSA-N	2017	IC50	8.628932
nk1r	OUVZPSHLKWIEQH-UHFFFAOYSA-N	2018	IC50	8.628932
nk1r	OUYSLNGQLIIZQC-XZOQPEGZSA-N	2013	IC50	10.408935
nk1r	OUZIRKFLOMRWDA-UHFFFAOYSA-N	2011	IC50	9.585027
nk1r	OVKFQKXVHAJHEJ-XORNHQRDSA-N	2010	Ki	9.537602
nk1r	OVNDNIJQJAWJBW-UHFFFAOYSA-N	2000	IC50	5.431798
nk1r	OVTQARHNDMVPMZ-UHFFFAOYSA-N	1996	IC50	7.568636
nk1r	OWZMXGWNSWZOSE-UHFFFAOYSA-N	2006	IC50	8.920819
nk1r	OXBZNPLKDFFHHC-UHFFFAOYSA-N	1996	IC50	7.193142
nk1r	OXJKASFUYPVYQD-HQKXVBDLSA-N	1996	IC50	5.387958
nk1r	OXJRACFLZXVYCA-UHFFFAOYSA-N	2001	IC50	8.494850
nk1r	OXJUZTACUSEKPM-RRPNLBNLSA-N	2012	IC50	9.853872
nk1r	OXQZXDGLSIMETJ-LITSAYRRSA-N	2000	Ki	8.301030
nk1r	OXQZXDGLSIMETJ-UHFFFAOYSA-N	2000	Ki	8.397940
nk1r	OXQZXDGLSIMETJ-UHSQPCAPSA-N	2000	Ki	8.045757
nk1r	OXQZXDGLSIMETJ-WNJJXGMVSA-N	2000	Ki	9.154902
nk1r	OXXARYIRJZWVPQ-IZYRQKRSSA-N	2013	Ki	9.920819
nk1r	OXXXPXAXVJVONM-UHFFFAOYSA-N	2002	Kd	8.199971
nk1r	OYKIXMQKLMUJEK-RBUKOAKNSA-N	1996	IC50	10.045757
nk1r	OYKIXMQKLMUJEK-RBUKOAKNSA-N	1998	IC50	10.045757
nk1r	OYKIXMQKLMUJEK-RBUKOAKNSA-N	2006	IC50	10.045757
nk1r	OYKIXMQKLMUJEK-RBUKOAKNSA-N	2008	IC50	10.045757
nk1r	OYKIXMQKLMUJEK-RBUKOAKNSA-N	2021	IC50	10.045757
nk1r	OYLDAIRMYZMDRZ-XIJQPKCWSA-N	2010	IC50	10.045757
nk1r	OYLDAIRMYZMDRZ-XIJQPKCWSA-N	2010	IC50	10.045757
nk1r	OYLDAIRMYZMDRZ-XIJQPKCWSA-N	2010	IC50	10.096910
nk1r	OYLDAIRMYZMDRZ-XIJQPKCWSA-N	2010	IC50	8.744727
nk1r	OYLDAIRMYZMDRZ-XIJQPKCWSA-N	2010	IC50	9.113509
nk1r	OYLDAIRMYZMDRZ-XIJQPKCWSA-N	2010	IC50	9.221849
nk1r	OYLDAIRMYZMDRZ-XIJQPKCWSA-N	2010	IC50	9.221849
nk1r	OYLDAIRMYZMDRZ-XIJQPKCWSA-N	2010	IC50	9.958607
nk1r	OYLSPKHKOGUFDA-LMIIYESCSA-N	2006	IC50	9.769551
nk1r	OYVUMDLWECZFFM-WENCNXQZSA-N	1995	IC50	5.959999
nk1r	OZEMABLVUYGXRL-UHFFFAOYSA-N	2002	IC50	6.399997
nk1r	OZEMABLVUYGXRL-UHFFFAOYSA-N	2003	Ki	6.399997
nk1r	OZJDKUMSRQSURZ-UHFFFAOYSA-N	2009	Ki	7.149354
nk1r	OZPICOPIYPCOIS-ZZGCUDHESA-N	1994	IC50	5.596879
nk1r	OZQNRPOHMYPZKM-LRAUYJCASA-N	1993	IC50	6.896196
nk1r	OZQNRPOHMYPZKM-LRAUYJCASA-N	1993	Kd	6.699992
nk1r	OZUBKKRURPSIKW-UHFFFAOYSA-N	1995	IC50	8.337242
nk1r	OZUBKKRURPSIKW-UHFFFAOYSA-N	1998	IC50	8.337242
nk1r	PAHVPEPWQTXJBD-CWTKIQHKSA-N	2002	Ki	7.154902
nk1r	PAYFXMBBNMGHKZ-UHFFFAOYSA-N	2002	IC50	8.455932
nk1r	PBEASVYBIYWASR-OUPRXKBMSA-N	2011	Ki	9.680062
nk1r	PBPFNJZSYGEZNI-UHFFFAOYSA-N	1998	IC50	7.259637
nk1r	PCFFNCMKFYVCBU-RREIPUBJSA-N	2006	Ki	7.823909
nk1r	PCROSQUDZNGXBN-UHFFFAOYSA-N	2006	Ki	9.045757
nk1r	PCUHKXFCORPXBB-LJQANCHMSA-N	1998	IC50	8.698970
nk1r	PCVSIMQAFWRUEC-DGPALRBDSA-N	1998	IC50	3.562249
nk1r	PCVSIMQAFWRUEC-JDXGNMNLSA-N	1998	IC50	4.084073
nk1r	PCVSIMQAFWRUEC-MFMCTBQISA-N	1998	IC50	5.148742
nk1r	PCVSIMQAFWRUEC-PQHLKRTFSA-N	1998	IC50	6.795880
nk1r	PDGGHHMVDHHHGY-JSKGAOECSA-N	2000	Ki	7.408935
nk1r	PDJRNVXFLCXTET-UHFFFAOYSA-N	1996	IC50	6.471083
nk1r	PDKAKBKHMCQDHQ-UHFFFAOYSA-N	2003	Ki	8.799971
nk1r	PDQQOEIEIIKGPR-PKTZIBPZSA-N	2007	IC50	10.045757
nk1r	PDQQOEIEIIKGPR-PKTZIBPZSA-N	2007	IC50	8.096910
nk1r	PEIMIJSROKINQZ-HHHXNRCGSA-N	1998	IC50	7.376751
nk1r	PEIMIJSROKINQZ-MHZLTWQESA-N	1998	IC50	7.744727
nk1r	PEIMIJSROKINQZ-UHFFFAOYSA-N	1998	IC50	7.920819
nk1r	PEJWJTCTMCSLLE-UHFFFAOYSA-N	2002	Kd	8.899974
nk1r	PEMJICDBBJDNIA-UHFFFAOYSA-N	2001	IC50	9.920819
nk1r	PEMJJXJCZVQVTB-UHFFFAOYSA-N	1994	IC50	8.657577
nk1r	PESZUJHLDOLVBB-UHFFFAOYSA-N	1998	IC50	7.568636
nk1r	PEUVJNALVBXTKV-MJEAINFQSA-N	2015	Ki	8.468521
nk1r	PFGRJJDPSAEIIG-WENCNXQZSA-N	1995	IC50	5.130000
nk1r	PFOMIAQBONXLRP-UHFFFAOYSA-N	2006	IC50	6.000000
nk1r	PFPSZGPAQFBVHZ-UHFFFAOYSA-N	2004	IC50	6.602060
nk1r	PFTLOBQREFSYPO-IZZNHLLZSA-N	1996	IC50	7.036212
nk1r	PFUQNLIPHWCBSH-HYWAIOAGSA-N	2006	IC50	9.318759
nk1r	PGKXDIMONUAMFR-AREMUKBSSA-N	1996	IC50	6.226945
nk1r	PGKXDIMONUAMFR-AREMUKBSSA-N	1998	IC50	6.096910
nk1r	PGMFRRGJAYYKKA-MFMCTBQISA-N	1996	IC50	7.721246
nk1r	PGTSDQJJQFGOEU-HMILPKGGSA-N	1995	IC50	8.500038
nk1r	PHEANDAKVLVTIQ-UHFFFAOYSA-N	2001	IC50	9.408935
nk1r	PHJAHENRIQLDKM-UHFFFAOYSA-N	2008	IC50	7.420216
nk1r	PIBKMDNTXVBQNJ-NSOVKSMOSA-N	1993	IC50	6.737549
nk1r	PIBKMDNTXVBQNJ-UHFFFAOYSA-N	1995	IC50	6.823909
nk1r	PIHZJNQJQFTRFE-RTWAWAEBSA-N	2010	Ki	9.221849
nk1r	PJBUKQBYUYWWMO-KRWDZBQOSA-N	1999	IC50	9.552842
nk1r	PJBUKQBYUYWWMO-QGZVFWFLSA-N	1999	IC50	8.022276
nk1r	PJUMYSWVYWQCOZ-UHFFFAOYSA-N	2008	IC50	7.585027
nk1r	PJXOVMYBBBUBNC-UHFFFAOYSA-N	1998	IC50	6.136677
nk1r	PKAFUPCGJKCHLU-UHFFFAOYSA-N	2002	IC50	7.400008
nk1r	PKFHCOCRXHWTGR-UHFFFAOYSA-N	1995	IC50	6.974694
nk1r	PKJCAAZHTMYOEX-DHUJRADRSA-N	1997	Kd	5.744727
nk1r	PKOMOAICWKDSFD-UHFFFAOYSA-N	1994	IC50	7.876148
nk1r	PKPKUYSFERUYMH-RRPNLBNLSA-N	1996	IC50	6.657577
nk1r	PKPZVRMFRWAKJD-UHFFFAOYSA-N	1995	IC50	7.468521
nk1r	PKXHFVKACNEDII-QGZVFWFLSA-N	2006	Ki	8.221849
nk1r	PLFQYVHLSBEAJT-HOFKKMOUSA-N	1995	IC50	7.698970
nk1r	PLGYHEQJCJPPSA-SINHWUCRSA-N	2006	IC50	9.638272
nk1r	PLMUPHYPECRQJW-WIOPSUGQSA-N	2013	IC50	10.036212
nk1r	PLOFBQMQAHOQHM-UHFFFAOYSA-N	2006	IC50	9.958607
nk1r	PMBHLZSZNBTXHZ-GDLZYMKVSA-N	1998	IC50	7.090016
nk1r	PMULXNMITWTMFV-AREMUKBSSA-N	2001	IC50	9.318759
nk1r	PMZARHVVWDLWAC-MULCNKJOSA-N	2001	Ki	7.443697
nk1r	PNEOTEPFOGNDKN-UHFFFAOYSA-N	2002	IC50	6.886057
nk1r	PNFHNRJQQVSHOG-AETRBLLXSA-N	2001	Ki	7.420216
nk1r	PNGVIQNFVXLGMA-IZPDVVDKSA-N	2010	IC50	8.113509
nk1r	PNGVIQNFVXLGMA-IZPDVVDKSA-N	2010	IC50	9.823909
nk1r	PNPDRFDLRYVDNH-SZVSUXHCSA-N	2016	Ki	6.698970
nk1r	PNZBIKULWBRCFZ-UHFFFAOYSA-N	2002	IC50	7.599980
nk1r	PNZBIKULWBRCFZ-UHFFFAOYSA-N	2005	Ki	7.599980
nk1r	PNZHOGAGCLLDMM-UHFFFAOYSA-N	2000	IC50	8.853872
nk1r	POAWUKKCNDHCML-OJZPPULMSA-N	2002	Ki	7.376751
nk1r	PONFEEVYOJAPRZ-UHFFFAOYSA-N	2001	IC50	8.698970
nk1r	POOFXMHSHQTGID-NSOVKSMOSA-N	1998	Ki	7.420216
nk1r	POVNTWJCRHSIPG-UHFFFAOYSA-N	2002	Kd	9.199971
nk1r	POVSMQHNJBZQSH-REWPJTCUSA-N	1996	Ki	10.400008
nk1r	PPOUETANRCKMLN-UHFFFAOYSA-N	2002	IC50	7.500038
nk1r	PRBFCWQZDUFTDN-GXBCDIMNSA-N	2008	IC50	9.468521
nk1r	PRBFCWQZDUFTDN-GXBCDIMNSA-N	2008	IC50	9.677781
nk1r	PRDDKGHYSSEILD-UHFFFAOYSA-N	2011	IC50	8.585027
nk1r	PRGSOEXCXSTEHC-RPWUZVMVSA-N	2007	IC50	9.167491
nk1r	PRKDQTJNJVWZST-WUFINQPMSA-N	2012	IC50	10.193820
nk1r	PROVIONNLHVHPU-UHFFFAOYSA-N	2011	IC50	8.180456
nk1r	PRSWAFRRJSUDEX-UHFFFAOYSA-N	2014	IC50	7.698970
nk1r	PRUNAWUFIXUODD-UHFFFAOYSA-N	1995	IC50	7.494850
nk1r	PRVMNKWTNJEKFJ-XHRKEWCOSA-N	2008	IC50	9.397940
nk1r	PRWFNQWPCVCDDH-DPMMWBKBSA-N	2006	IC50	9.721246
nk1r	PRYCKXQCDGEFFJ-CZSMCTLESA-N	1993	IC50	7.677781
nk1r	PRYCKXQCDGEFFJ-CZSMCTLESA-N	1993	Kd	6.699992
nk1r	PSFFYUGEAZLKJI-HKBOAZHASA-N	2006	IC50	7.795880
nk1r	PSLREODRWYTHEC-VUVCYMEASA-N	2008	IC50	8.107905
nk1r	PSLREODRWYTHEC-ZHHJKBAOSA-N	2008	IC50	8.443697
nk1r	PSQJTKUPFCWUEO-UHFFFAOYSA-N	2000	IC50	6.552842
nk1r	PSVBEJHDFMPFJD-UHFFFAOYSA-N	1996	IC50	8.552842
nk1r	PTFLMXJIYPRIQM-NDEPHWFRSA-N	1998	IC50	7.638272
nk1r	PTHKZKTYSDDBIQ-UNMCSNQZSA-N	1995	Ki	8.700057
nk1r	PTIYKSDBVLRZAO-LJAQVGFWSA-N	2002	Ki	7.283997
nk1r	PTVMHGRZRNZSJJ-SRURARDESA-N	2001	Ki	7.161151
nk1r	PTYBAWAKWJULSH-CSEYDVTNSA-N	2006	IC50	9.522879
nk1r	PURFDWJJUPRHOS-HHHXNRCGSA-N	2013	IC50	7.130768
nk1r	PURFDWJJUPRHOS-MHZLTWQESA-N	2013	IC50	7.585027
nk1r	PURLCZJVZYRQTQ-UHFFFAOYSA-N	2006	Ki	6.649752
nk1r	PUZLVFWWIPCNFL-IGKIAQTJSA-N	1995	IC50	7.481486
nk1r	PUZPEGOFQQRVMW-FPOVZHCZSA-N	1996	IC50	9.013228
nk1r	PUZPEGOFQQRVMW-FPOVZHCZSA-N	1998	IC50	9.000000
nk1r	PVNAJCHBKOKIIB-BHXQQXLMSA-N	2010	IC50	9.379968
nk1r	PVNAJCHBKOKIIB-BHXQQXLMSA-N	2010	Ki	9.744727
nk1r	PVNAJCHBKOKIIB-KKYBWPPWSA-N	2010	IC50	10.910095
nk1r	PVNAJCHBKOKIIB-KKYBWPPWSA-N	2010	Ki	11.275724
nk1r	PWOIYCNBZZDBKW-YTTGMZPUSA-N	1998	IC50	5.800001
nk1r	PWPFRWYBVBHLLB-HBTMXKHJSA-N	2007	IC50	9.110026
nk1r	PWPFRWYBVBHLLB-HBTMXKHJSA-N	2007	Ki	9.698970
nk1r	PWYQZXIMGCRVMM-LSLXJTAPSA-N	2002	IC50	9.522879
nk1r	PXOYMRRBWTYUBA-BMZRIGGGSA-N	2000	Ki	7.619789
nk1r	PXZTVHCMFSPYCK-UHFFFAOYSA-N	1995	IC50	9.045757
nk1r	PXZTVHCMFSPYCK-UHFFFAOYSA-N	1995	IC50	9.585027
nk1r	PXZTVHCMFSPYCK-VMPREFPWSA-N	1993	IC50	9.000000
nk1r	PXZTVHCMFSPYCK-VMPREFPWSA-N	1994	IC50	9.000000
nk1r	PXZTVHCMFSPYCK-VMPREFPWSA-N	1995	IC50	6.707744
nk1r	PXZTVHCMFSPYCK-VMPREFPWSA-N	1995	IC50	8.698970
nk1r	PXZTVHCMFSPYCK-VMPREFPWSA-N	1998	IC50	6.530001
nk1r	PXZTVHCMFSPYCK-VMPREFPWSA-N	1998	IC50	9.000000
nk1r	PYALTOQQRPEMLM-IBGZPJMESA-N	2002	IC50	7.899974
nk1r	PYALTOQQRPEMLM-LJQANCHMSA-N	2002	IC50	8.500038
nk1r	PYALTOQQRPEMLM-UHFFFAOYSA-N	2003	Ki	8.299989
nk1r	PYMMFZHBPNJQOD-IBGZPJMESA-N	2002	IC50	7.599980
nk1r	PYMMFZHBPNJQOD-LJQANCHMSA-N	2002	IC50	8.500038
nk1r	PYMMFZHBPNJQOD-UHFFFAOYSA-N	2003	Ki	8.500038
nk1r	PYMQWQVPOYGEIM-GOJCVTOHSA-N	1995	IC50	7.136677
nk1r	PYMQWQVPOYGEIM-WNOXWKSXSA-N	1995	IC50	8.744727
nk1r	PYXASHMZLWIZKY-VBHBFSRDSA-N	2006	IC50	7.552842
nk1r	PYYQGLOWYDYWDJ-UHFFFAOYSA-N	2001	IC50	8.481486
nk1r	PZHALDXTORCWTC-VMPREFPWSA-N	1998	Ki	8.173925
nk1r	PZNXMYGCDJHLCM-UHFFFAOYSA-N	2013	IC50	8.193820
nk1r	QAIJDUKQZAHNMO-LYQDPQKGSA-N	2002	Ki	8.301030
nk1r	QBBGNPIZYIFEFU-XOKHWMEBSA-N	2001	Ki	8.045757
nk1r	QBEMOEIRUZZYTR-HKBQPEDESA-N	1993	IC50	6.031517
nk1r	QBFWYYRMUQGGNR-UHFFFAOYSA-N	2011	Ki	10.299989
nk1r	QBFWYYRMUQGGNR-UHFFFAOYSA-N	2011	Ki	9.599980
nk1r	QBFWYYRMUQGGNR-UHFFFAOYSA-N	2011	Ki	9.799971
nk1r	QBQWUWIDZFTTLW-KTPANICASA-N	2002	Ki	8.823909
nk1r	QBVKHKPSAMYONA-JNSHEXFGSA-N	1994	IC50	7.913640
nk1r	QBYYSIUBCJMHSP-XWRIVVANSA-N	2021	IC50	10.000000
nk1r	QCVSZRBCNKHMIP-UHFFFAOYSA-N	2011	IC50	7.275724
nk1r	QCXRHXGAIJKWLX-UHFFFAOYSA-N	2012	IC50	9.769551
nk1r	QDGXTXLVIWMVDH-UHFFFAOYSA-N	2003	Ki	8.100015
nk1r	QDZKMVDHAKNAHI-UHFFFAOYSA-N	2002	IC50	7.397940
nk1r	QECBUZHWFDACDA-FCHUYYIVSA-N	1994	IC50	6.455932
nk1r	QECBUZHWFDACDA-FGZHOGPDSA-N	1994	IC50	7.408935
nk1r	QECBUZHWFDACDA-VXKWHMMOSA-N	1994	IC50	8.036212
nk1r	QECBUZHWFDACDA-VXKWHMMOSA-N	1998	IC50	8.040005
nk1r	QEKNOTIEZRQEFJ-SVBPBHIXSA-N	1998	Ki	7.527244
nk1r	QELSZNTVWCMLRF-UHFFFAOYSA-N	2017	IC50	8.190440
nk1r	QELSZNTVWCMLRF-UHFFFAOYSA-N	2018	IC50	8.190440
nk1r	QEQMAEXQVGXASS-QFIPXVFZSA-N	1993	IC50	6.903090
nk1r	QEQMAEXQVGXASS-QFIPXVFZSA-N	1994	IC50	6.903090
nk1r	QGMYHJMVUGGQNO-BMIMXMDRSA-N	2010	IC50	10.045757
nk1r	QGMYHJMVUGGQNO-BMIMXMDRSA-N	2010	IC50	8.721246
